  0.65000000000000002        9.7802933907542744E-002  0.10565433535414290        92.857856229577223     
  0.66000000000000003        9.9307594429197246E-002  0.12260575915087898        94.288192046334842     
  0.67000000000000004       0.10081225495085175       0.14095519693393219        95.718795207012747     
  0.68000000000000005       0.10231691547250625       0.16073676985401125        97.149682842620095     
  0.69000000000000006       0.10382157599416077       0.18198380265991931        98.580872076632161     
  0.70000000000000007       0.10532623651581527       0.20544988499986261        100.10608638465776     
  0.70999999999999996       0.10683089703746976       0.22937329877442408        101.53927631100719     
  0.71999999999999997       0.10833555755912426       0.25509175811819029        102.97281570019332     
  0.72999999999999998       0.10984021808077876       0.28266361476048329        104.40672505421036     
  0.73999999999999999       0.11134487860243326       0.31213635735735945        105.84102502671547     
  0.75000000000000000       0.11284953912408777       0.34355229050781444        107.27573631964641     
  0.76000000000000001       0.11435419964574228       0.37695049514775553        108.71087961621106     
  0.77000000000000002       0.11585886016739678       0.41236767461307200        110.14647556122601     
  0.78000000000000003       0.11736352068905129       0.44983863712689853        111.58254472467999     
  0.79000000000000004       0.11886818121070579       0.48939663433016167        113.01910758507607     
  0.80000000000000004       0.12037284173236029       0.53107358961873385        114.45618451483685     
  0.81000000000000005       0.12187750225401479       0.57490029403497267        115.89379576885091     
  0.82000000000000006       0.12338216277566930       0.62090655361966307        117.33196147586574     
  0.83000000000000007       0.12488682329732381       0.66912132911129119        118.77070163184918     
  0.83999999999999997       0.12639148381897830       0.71957285283597394        120.21003609535983     
  0.84999999999999998       0.12789614434063279       0.77228873587413860        121.64998458447727     
  0.85999999999999999       0.12940080486228731       0.82729606873730033        123.09056667501262     
  0.87000000000000000       0.13090546538394179       0.88462151185769655        124.53180179988451     
  0.88000000000000000       0.13241012590559634       0.94429138248889199        125.97370924973204     
  0.89000000000000001       0.13391478642725083        1.0063317340126461        127.41630817423059     
  0.90000000000000002       0.13541944694890534        1.0707684298694469        128.85961758431938     
  0.91000000000000003       0.13692410747055983        1.1376272144172688        130.30365635511203     
  0.92000000000000004       0.13842876799221432        1.2069337761594461        131.74844322942269     
  0.93000000000000005       0.13993342851386883        1.2787139454394518        133.19399682182598     
  0.94000000000000006       0.14143808903552332        1.3529930858362644        134.64033562315319     
  0.95000000000000007       0.14294274955717784        1.4297974715795783        136.08747800550370     
  0.95999999999999996       0.14444741007883236        1.5091530138190212        137.53544222734337     
  0.96999999999999997       0.14595207060048684        1.5910859683990644        138.98424643909712     
  0.97999999999999998       0.14745673112214136        1.6756228448459172        140.43390868897183     
  0.98999999999999999       0.14896139164379585        1.7627904457253654        141.88444692872403     
   1.0000000000000000       0.15046605216545036        1.8526159004419274        143.33587901978996     
   1.0100000000000000       0.15197071268710485        1.9451266989765139        144.78822273951769     
   1.0200000000000000       0.15347537320875937        2.0403507176147087        146.24149578718459     
   1.0300000000000000       0.15498003373041389        2.1383162504957078        147.69571579044950     
   1.0400000000000000       0.15648469425206837        2.2390520278695600        149.15090031135648     
   1.0500000000000000       0.15798935477372289        2.3425872359081534        150.60706685272868     
   1.0600000000000001       0.15949401529537738        2.4489515385645459        152.06423286422134     
   1.0700000000000001       0.16099867581703189        2.5581750887484991        153.52241574828972     
   1.0800000000000001       0.16250333633868638        2.6702885390628177        154.98163286635420     
   1.0900000000000001       0.16400799686034090        2.7853230580161439        156.44190154439576     
   1.1000000000000001       0.16551265738199541        2.9033103283666373        157.90323907887105     
   1.1100000000000001       0.16701731790364990        3.0242825580691326        159.36566274216980     
   1.1200000000000001       0.16852197842530442        3.1482724827988533        160.82918978790042     
   1.1300000000000001       0.17002663894695891        3.2753133650229667        162.29383745628616     
   1.1400000000000001       0.17153129946861342        3.4054389904905844        163.75962297905244     
   1.1500000000000001       0.17303595999026791        3.5386836697239481        165.22656358430794     
   1.1599999999999999       0.17454062051192240        3.6750822226326894        166.69467650101464     
   1.1699999999999999       0.17604528103357692        3.8146699839407918        168.16397896358086     
   1.1799999999999999       0.17754994155523141        3.9574828834505151        169.63448819933419     
   1.1899999999999999       0.17905460207688592        4.1035570656960338        171.10622149955512     
   1.2000000000000000       0.18055926259854041        4.2529293916579611        172.57919612148999     
   1.2100000000000000       0.18206392312019493        4.4056371100490592        174.05342936021370     
   1.2200000000000000       0.18356858364184941        4.5617179126273468        175.52893853458502     
   1.2300000000000000       0.18507324416350393        4.7212099194184161        177.00574099028694     
   1.2400000000000000       0.18657790468515845        4.8841516460402890        178.48385410238663     
   1.2500000000000000       0.18808256520681296        5.0505819989489886        179.96329527802732     
   1.2600000000000000       0.18958722572846748        5.2205402412866695        181.44408195847959     
   1.2700000000000000       0.19109188625012197        5.3940659710771213        182.92623162112793     
   1.2800000000000000       0.19259654677177648        5.5711990975727712        184.40976178120286     
   1.2900000000000000       0.19410120729343097        5.7519798138246498        185.89468999304742     
   1.3000000000000000       0.19560586781508549        5.9364485652792807        187.38103385153852     
   1.3100000000000001       0.19711052833674000        6.1246460258923756        188.86881099283875     
   1.3200000000000001       0.19861518885839449        6.3166130611687406        190.35803909509593     
   1.3300000000000001       0.20011984938004901        6.5123907037030468        191.84873587889166     
   1.3400000000000001       0.20162450990170350        6.7120201135279478        193.34091910721210     
   1.3500000000000001       0.20312917042335801        6.9155425512706916        194.83460658561205     
   1.3600000000000001       0.20463383094501250        7.1229993321674350        196.32981616168485     
   1.3700000000000001       0.20613849146666702        7.3344318080661735        197.82656572450753     
   1.3800000000000001       0.20764315198832153        7.5498813157539510        199.32487320384601     
   1.3900000000000001       0.20914781250997602        7.7693891461316724        200.82475656888229     
   1.4000000000000001       0.21065247303163054        7.9929965097969777        202.32623382717935     
   1.4099999999999999       0.21215713355328500        8.2207444923896755        203.82932302294196     
   1.4199999999999999       0.21366179407493952        8.4526740233887807        205.33404223533603     
   1.4299999999999999       0.21516645459659400        8.6888258288053510        206.84040957628787     
   1.4399999999999999       0.21667111511824852        8.9292404030500840        208.34844318856844     
   1.4500000000000000       0.21817577563990304        9.1739579542828320        209.85816124316534     
   1.4600000000000000       0.21968043616155752        9.4230183845057169        211.36958193675355     
   1.4700000000000000       0.22118509668321204        9.6764612317076715        212.88272348865192     
   1.4800000000000000       0.22268975720486653        9.9343256403286677        214.39760413811811     
   1.4900000000000000       0.22419441772652104        10.196650322615916        215.91424214092899     
   1.5000000000000000       0.22569907824817553        10.463473512508800        217.43265576610412     
   1.5100000000000000       0.22720373876983005        10.734832931122906        218.95286329212740     
   1.5200000000000000       0.22870839929148457        11.010765749244349        220.47488300356440     
   1.5300000000000000       0.23021305981313905        11.291308550564155        221.99873318702657     
   1.5400000000000000       0.23171772033479357        11.576497285185381        223.52443212697841     
   1.5500000000000000       0.23322238085644806        11.866367966583571        225.05199815653927     
   1.5600000000000001       0.23472704137810257        12.160953764592339        226.58144943966948     
   1.5700000000000001       0.23623170189975706        12.460289228285792        228.11280427915517     
   1.5800000000000001       0.23773636242141158        12.764407446902004        229.64608090896121     
   1.5900000000000001       0.23924102294306610        13.073340700463582        231.18129753912737     
   1.6000000000000001       0.24074568346472058        13.387120432840726        232.71847235087697     
   1.6100000000000001       0.24225034398637510        13.705777232724770        234.25762349221043     
   1.6200000000000001       0.24375500450802959        14.029340776771992        235.79876907286609     
   1.6300000000000001       0.24525966502968410        14.357839824274089        237.34192715920730     
   1.6400000000000001       0.24676432555133859        14.691302181210043        238.88711576971042     
   1.6500000000000001       0.24826898607299311        15.029754675072713        240.43435286942761     
   1.6600000000000001       0.24977364659464762        15.373223127205238        241.98365636541050     
   1.6699999999999999       0.25127830711630206        15.721732332798409        243.53504410144444     
   1.6799999999999999       0.25278296763795660        16.075306037764367        245.08853385276112     
   1.6899999999999999       0.25428762815961109        16.433966918376345        246.64414332144008     
   1.7000000000000000       0.25579228868126558        16.797736569155681        248.20189013077018     
   1.7100000000000000       0.25729694920292012        17.166636199304097        249.76179182068316     
   1.7200000000000000       0.25880160972457461        17.540682991755563        251.32386584250290     
   1.7300000000000000       0.26030627024622910        17.919897361711353        252.88812955371853     
   1.7400000000000000       0.26181093076788359        18.304295667552619        254.45460021353338     
   1.7500000000000000       0.26331559128953813        18.693893844178177        256.02329497735809     
   1.7600000000000000       0.26482025181119268        19.088706648221489        257.59423089255461     
   1.7700000000000000       0.26632491233284716        19.488747682933873        259.16742489303834     
   1.7800000000000000       0.26782957285450165        19.894029363762993        260.74289379517671     
   1.7900000000000000       0.26933423337615614        20.304562926580338        262.32065429253237     
   1.8000000000000000       0.27083889389781068        20.720358428232291        263.90072295194528     
   1.8100000000000001       0.27234355441946517        21.141424741585602        265.48311620844333     
   1.8200000000000001       0.27384821494111966        21.567769561548644        267.06785036153667     
   1.8300000000000001       0.27535287546277415        21.999399394398072        268.65494157032089     
   1.8400000000000001       0.27685753598442864        22.436319584430958        270.24440585000593     
   1.8500000000000001       0.27836219650608318        22.878534304401260        271.83625906723529     
   1.8600000000000001       0.27986685702773767        23.326046560327679        273.43051693687130     
   1.8700000000000001       0.28137151754939216        23.778858218853824        275.02719501754859     
   1.8800000000000001       0.28287617807104665        24.236969986874115        276.62630870873261     
   1.8900000000000001       0.28438083859270119        24.700381465525101        278.22787324652580     
   1.9000000000000001       0.28588549911435568        25.169091113798995        279.83190370101352     
   1.9100000000000001       0.28739015963601017        25.643096303942105        281.43841497233461     
   1.9199999999999999       0.28889482015766471        26.122393312927645        283.04742178832748     
   1.9299999999999999       0.29039948067931920        26.606977350967860        284.65893870096954     
   1.9399999999999999       0.29190414120097369        27.096842566172828        286.27298008386288     
   1.9500000000000000       0.29340880172262818        27.591982077211469        287.88956012989451     
   1.9600000000000000       0.29491346224428272        28.092387984737847        289.50869284808914     
   1.9700000000000000       0.29641812276593721        28.598051389574824        291.13039206204468     
   1.9800000000000000       0.29792278328759170        29.108962416842427        292.75467140698174     
   1.9900000000000000       0.29942744380924624        29.625110239989919        294.38154432849410     
   2.0000000000000000       0.30093210433090073        30.146483096643149        296.01102407988571     
   2.0100000000000002       0.30243676485255527        30.673068320247712        297.64312372123919     
   2.0200000000000000       0.30394142537420971        31.204852349575344        299.27785611703541     
   2.0300000000000002       0.30544608589586431        31.741820764141902        300.91523393553479     
   2.0400000000000000       0.30695074641751874        32.283958317391409        302.55526964678359     
   2.0499999999999998       0.30845540693917323        32.831248928857747        304.19797552177562     
   2.0600000000000001       0.30996006746082777        33.383675744968805        305.84336363178284     
   2.0699999999999998       0.31146472798248226        33.941221142601783        307.49144584675906     
   2.0800000000000001       0.31296938850413675        34.503866765810820        309.14223383547983     
   2.0899999999999999       0.31447404902579124        35.071593541857396        310.79573906410218     
   2.1000000000000001       0.31597870954744578        35.644381707931437        312.45197279659061     
   2.1099999999999999       0.31748337006910027        36.222210850826968        314.11094609352460     
   2.1200000000000001       0.31898803059075476        36.805059912061317        315.77266981279757     
   2.1299999999999999       0.32049269111240930        37.392907227903045        317.43715460877797     
   2.1400000000000001       0.32199735163406379        37.985730553992582        319.10441093269350     
   2.1499999999999999       0.32350201215571828        38.583507078391683        320.77444903316393     
   2.1600000000000001       0.32500667267737277        39.186213468481029        322.44727895567900     
   2.1699999999999999       0.32651133319902731        39.793825862665670        324.12291054393302     
   2.1800000000000002       0.32801599372068180        40.406319930101134        325.80135343939406     
   2.1899999999999999       0.32952065424233629        41.023670881373278        327.48261708286361     
   2.2000000000000002       0.33102531476399083        41.645853491156686        329.16671071423372     
   2.2100000000000000       0.33252997528564532        42.272842114258111        330.85364337425858     
   2.2200000000000002       0.33403463580729981        42.904610721430267        332.54342390448369     
   2.2300000000000000       0.33553929632895430        43.541132918619738        334.23606094921462     
   2.2400000000000002       0.33704395685060884        44.182381738686296        335.93156295560317     
   2.2500000000000000       0.33854861737226333        44.828330829200567        337.62993817579820     
   2.2600000000000002       0.34005327789391782        45.478952130845968        339.33119466730295     
   2.2700000000000000       0.34155793841557236        46.134218248794319        341.03534029464839     
   2.2800000000000002       0.34306259893722685        46.794101294046527        342.74238273116902     
   2.2900000000000000       0.34456725945888134        47.458573145333773        344.45232945952938     
   2.3000000000000003       0.34607191998053582        48.127605459743982        346.16518777427922     
   2.3100000000000001       0.34757658050219037        48.801169707008235        347.88096478235963     
   2.3199999999999998       0.34908124102384480        49.479237167587904        349.59966740578886     
   2.3300000000000001       0.35058590154549935        50.161778968166274        351.32130238226074     
   2.3399999999999999       0.35209056206715383        50.848766103367886        353.04587626794643     
   2.3500000000000001       0.35359522258880838        51.540169429998599        354.77339543817311     
   2.3599999999999999       0.35509988311046281        52.235959698681924        356.50386609033040     
   2.3700000000000001       0.35660454363211735        52.936107578883188        358.23729424461249     
   2.3799999999999999       0.35810920415377184        53.640583653312405        359.97368574701892     
   2.3900000000000001       0.35961386467542639        54.349358460084197        361.71304627014820     
   2.3999999999999999       0.36111852519708082        55.062402465604549        363.45538131628155     
   2.4100000000000001       0.36262318571873542        55.779686129002620        365.20069621821438     
   2.4199999999999999       0.36412784624038985        56.501179889884355        366.94899614241353     
   2.4300000000000002       0.36563250676204440        57.226854176874774        368.70028608987650     
   2.4399999999999999       0.36713716728369883        57.956679416906894        370.45457089934973     
   2.4500000000000002       0.36864182780535343        58.690626076033347        372.21185524820595     
   2.4600000000000000       0.37014648832700786        59.428664649036790        373.97214365571534     
   2.4700000000000002       0.37165114884866240        60.170765661918388        375.73544048393046     
   2.4800000000000000       0.37315580937031689        60.916899707074762        377.50174994084625     
   2.4900000000000002       0.37466046989197144        61.667037438444247        379.27107608205563     
   2.5000000000000000       0.37616513041362593        62.421149579117333        381.04342281240054     
   2.5100000000000002       0.37766979093528041        63.179206940625832        382.81879388917287     
   2.5200000000000000       0.37917445145693496        63.941180435385974        384.59719292299394     
   2.5300000000000002       0.38067911197858945        64.707041056722304        386.37862338119191     
   2.5400000000000000       0.38218377250024393        65.476759924464005        388.16308858866091     
   2.5500000000000003       0.38368843302189848        66.250308271331264        389.95059173125617     
   2.5600000000000001       0.38519309354355297        67.027657453113932        391.74113585662695     
   2.5699999999999998       0.38669775406520740        67.808778956414756        393.53472387745933     
   2.5800000000000001       0.38820241458686194        68.593644402788371        395.33135857309759     
   2.5899999999999999       0.38970707510851643        69.382225569554706        397.13104259114704     
   2.6000000000000001       0.39121173563017098        70.174494380317199        398.93377845071632     
   2.6099999999999999       0.39271639615182541        70.970422890337645        400.73956854316890     
   2.6200000000000001       0.39422105667348001        71.769983360768165        402.54841513552930     
   2.6299999999999999       0.39572571719513444        72.573148182511744        404.36032037118611     
   2.6400000000000001       0.39723037771678898        73.379889922347658        406.17528627312561     
   2.6499999999999999       0.39873503823844342        74.190181334808756        407.99331474544664     
   2.6600000000000001       0.40023969876009802        75.003995352764719        409.81440757485598     
   2.6699999999999999       0.40174435928175245        75.821305065649128        411.63856643387612     
   2.6800000000000002       0.40324901980340699        76.642083787927021        413.46579288142999     
   2.6899999999999999       0.40475368032506148        77.466304987504117        415.29608836603381     
   2.7000000000000002       0.40625834084671603        78.293942346010923        417.12945422721594     
   2.7100000000000000       0.40776300136837046        79.124969729105572        418.96589169690509     
   2.7200000000000002       0.40926766189002500        79.959361210442182        420.80540190259256     
   2.7300000000000000       0.41077232241167949        80.797091050682738        422.64798586777681     
   2.7400000000000002       0.41227698293333404        81.638133714838730        424.49364451510593     
   2.7500000000000000       0.41378164345498847        82.482463873469257        426.34237866767802     
   2.7600000000000002       0.41528630397664307        83.330056406014108        428.19418905031489     
   2.7700000000000000       0.41679096449829750        84.180886391072377        430.04907629247680     
   2.7800000000000002       0.41829562501995204        85.034929116470366        431.90704092949670     
   2.7900000000000000       0.41980028554160648        85.892160081298897        433.76808340377636     
   2.8000000000000003       0.42130494606326108        86.752554985494214        435.63220406765868     
   2.8100000000000001       0.42280960658491551        87.616089753174876        437.49940318458476     
   2.8199999999999998       0.42431426710657000        88.482740505298750        439.36968093021648     
   2.8300000000000001       0.42581892762822454        89.352483596688018        441.24303739545695     
   2.8399999999999999       0.42732358814987903        90.225295550738622        443.11947258655391     
   2.8500000000000001       0.42882824867153352        91.101153149783315        444.99898642810030     
   2.8599999999999999       0.43033290919318801        91.980033365669087        446.88157876405603     
   2.8700000000000001       0.43183756971484255        92.861913379729202        448.76724935873534     
   2.8799999999999999       0.43334223023649704        93.746770590463186        450.65599789956696     
   2.8900000000000001       0.43484689075815153        94.634582607117551        452.54782399803992     
   2.8999999999999999       0.43635155127980607        95.525327254139555        454.44272719061132     
   2.9100000000000001       0.43785621180146056        96.418982546491648        456.34070694142150     
   2.9199999999999999       0.43936087232311505        97.315526746734733        458.24176264295534     
   2.9300000000000002       0.44086553284476954        98.214938295407819        460.14589361790405     
   2.9399999999999999       0.44237019336642408        99.117195841441045        462.05309911977133     
   2.9500000000000002       0.44387485388807857        100.02227826807270        463.96337833551837     
   2.9600000000000000       0.44537951440973306        100.93016464033195        465.87673038633443     
   2.9700000000000002       0.44688417493138766        101.84083423054037        467.79315432836745     
   2.9800000000000000       0.44838883545304209        102.75426653268354        469.71264915532885     
   2.9900000000000002       0.44989349597469663        103.67044124063480        471.63521379918620     
   3.0000000000000000       0.45139815649635107        104.58933823137306        473.56084713081657     
   3.0100000000000002       0.45290281701800567        105.51093761236336        475.48954796257357     
   3.0200000000000000       0.45440747753966010        106.43521965982499        477.42131504868473     
   3.0300000000000002       0.45591213806131464        107.36216488121534        479.35614708692196     
   3.0400000000000000       0.45741679858296913        108.29175396352758        481.29404271894509     
   3.0500000000000003       0.45892145910462367        109.22396778823791        483.23500053280924     
   3.0600000000000001       0.46042611962627811        110.15878745357634        485.17901906348652     
   3.0700000000000003       0.46193078014793265        111.09619421335449        487.12609679335230     
   3.0800000000000001       0.46343544066958714        112.03616955164173        489.07623215465685     
   3.0899999999999999       0.46494010119124163        112.97869511972672        491.02942352975089     
   3.1000000000000001       0.46644476171289612        113.92375276847994        492.98566925263202     
   3.1099999999999999       0.46794942223455066        114.87132453547837        494.94496760911528     
   3.1200000000000001       0.46945408275620515        115.82139264337403        496.90731683925583     
   3.1299999999999999       0.47095874327785964        116.77393948768990        498.87271513747970     
   3.1400000000000001       0.47246340379951413        117.72894767710592        500.84116065406630     
   3.1499999999999999       0.47396806432116867        118.68639996763481        502.81265149522460     
   3.1600000000000001       0.47547272484282316        119.64627933331428        504.78718572547228     
   3.1699999999999999       0.47697738536447765        120.60856887301280        506.76476136767411     
   3.1800000000000002       0.47848204588613219        121.57325189774761        508.74537640446465     
   3.1899999999999999       0.47998670640778668        122.54031189877800        510.72902877823361     
   3.2000000000000002       0.48149136692944117        123.50973253476435        512.71571639346598     
   3.2100000000000000       0.48299602745109566        124.48149762095258        514.70543711669268     
   3.2200000000000002       0.48450068797275020        125.45559115596599        516.69818877785542     
   3.2300000000000000       0.48600534849440469        126.43199729624629        518.69396917020595     
   3.2400000000000002       0.48751000901605918        127.41070037460797        520.69277605261107     
   3.2500000000000000       0.48901466953771372        128.39168489649111        522.69460714942034     
   3.2600000000000002       0.49051933005936821        129.37493550384283        524.69946015177516     
   3.2700000000000000       0.49202399058102270        130.36043702261128        526.70733271742665     
   3.2800000000000002       0.49352865110267718        131.34817442418748        528.71822247301043     
   3.2900000000000000       0.49503331162433173        132.33813287049168        530.73212701383284     
   3.3000000000000003       0.49653797214598622        133.33029762339979        532.74904390487848     
   3.3100000000000001       0.49804263266764071        134.32465414785435        534.76897068181222     
   3.3200000000000003       0.49954729318929525        135.32118803893437        536.79190485069955     
   3.3300000000000001       0.50105195371094968        136.31988505523478        538.81784389024244     
   3.3399999999999999       0.50255661423260412        137.32073109328360        540.84678525147660     
   3.3500000000000001       0.50406127475425877        138.32371221086925        542.87872635897122     
   3.3599999999999999       0.50556593527591320        139.32881527556668        544.91366444635014     
   3.3700000000000001       0.50707059579756775        140.33602527290131        546.95159721654124     
   3.3799999999999999       0.50857525631922218        141.34532937379356        548.99252185204909     
   3.3900000000000001       0.51007991684087672        142.35671419434917        551.03643567695542     
   3.3999999999999999       0.51158457736253116        143.37016651130023        553.08333599215064     
   3.4100000000000001       0.51308923788418581        144.38567322350670        555.13322007489364     
   3.4199999999999999       0.51459389840584024        145.40322138139476        557.18608518100541     
   3.4300000000000002       0.51609855892749479        146.42279815366606        559.24192854440116     
   3.4399999999999999       0.51760321944914922        147.44439087307904        561.30074737793768     
   3.4500000000000002       0.51910787997080376        148.46798692804390        563.36253887425505     
   3.4600000000000000       0.52061254049245820        149.49357397325741        565.42730020525244     
   3.4700000000000002       0.52211720101411274        150.52113964922364        567.49502852426178     
   3.4800000000000000       0.52362186153576717        151.55067181638390        569.56572096550155     
   3.4900000000000002       0.52512652205742183        152.58215843036010        571.63937464487708     
   3.5000000000000000       0.52663118257907626        153.61558757310615        573.71598666049476     
   3.5100000000000002       0.52813584310073081        154.65094744156971        575.79555409344857     
   3.5200000000000000       0.52964050362238535        155.68822637232293        577.87807400720612     
   3.5300000000000002       0.53114516414403978        156.72741281301651        579.96354344976248     
   3.5400000000000000       0.53264982466569433        157.76849533534201        582.05195945300659     
   3.5500000000000003       0.53415448518734887        158.81146260638306        584.14331903346726     
   3.5600000000000001       0.53565914570900330        159.85630345870007        586.23761919305809     
   3.5700000000000003       0.53716380623065785        160.90300678073766        588.33485691838655     
   3.5800000000000001       0.53866846675231228        161.95156159459461        590.43502918290710     
   3.5899999999999999       0.54017312727396682        163.00195708682864        592.53813294621068     
   3.6000000000000001       0.54167778779562137        164.05418247325650        594.64416515473852     
   3.6099999999999999       0.54318244831727580        165.10822711778914        596.75312274219061     
   3.6200000000000001       0.54468710883893035        166.16408051292777        598.86500262994093     
   3.6299999999999999       0.54619176936058489        167.22173221637422        600.97980172772282     
   3.6400000000000001       0.54769642988223932        168.28117192075732        603.09751693285364     
   3.6499999999999999       0.54920109040389387        169.34238939996192        605.21814513237257     
   3.6600000000000001       0.55070575092554830        170.40537454914573        607.34168320224637     
   3.6699999999999999       0.55221041144720284        171.47011738461109        609.46812800803059     
   3.6800000000000002       0.55371507196885728        172.53660796914315        611.59747640522824     
   3.6899999999999999       0.55521973249051193        173.60483649250514        613.72972523994861     
   3.7000000000000002       0.55672439301216636        174.67479326404214        615.86487134804645     
   3.7100000000000000       0.55822905353382091        175.74646866735694        618.00291155726950     
   3.7200000000000002       0.55973371405547534        176.81985319991009        620.14384268638651     
   3.7300000000000000       0.56123837457712988        177.89493739809507        622.28766154581535     
