   1.0000000000000000E-002   1.5034613560786184E-003  -1.0782176737995216E-003   1.4148686558163091     
   2.0000000000000000E-002   3.0069227121572368E-003  -3.0609544533066746E-004   2.8320270068922713     
   2.9999999999999999E-002   4.5103840682358554E-003   1.9802795788160786E-003   4.2508913092065210     
   4.0000000000000001E-002   6.0138454243144736E-003   5.6458114704773044E-003   5.6712500518317919     
   5.0000000000000003E-002   7.5173067803930918E-003   1.0574704702985055E-002   7.0929760081531184     
   5.9999999999999998E-002   9.0207681364717109E-003   1.6640615776548760E-002   8.5159703597842693     
   7.0000000000000007E-002   1.0524229492550330E-002   2.3699996128339069E-002   9.9401423972779952     
   8.0000000000000002E-002   1.2027690848628947E-002   3.1593271125060343E-002   11.365401233408868     
   8.9999999999999997E-002   1.3531152204707566E-002   4.0149285815075035E-002   12.791652914803928     
  0.10000000000000001        1.5034613560786184E-002   4.9190980702118609E-002   14.218800277338595     
  0.11000000000000000        1.6538074916864803E-002   5.8541165621738216E-002   15.646744189980067     
  0.12000000000000000        1.8041536272943422E-002   6.8027726618648782E-002   17.075385389954619     
  0.13000000000000000        1.9544997629022041E-002   7.7487909681342615E-002   18.504626419529657     
  0.14000000000000001        2.1048458985100660E-002   8.6771546661054980E-002   19.934373376051031     
  0.14999999999999999        2.2551920341179275E-002   9.5743241666688850E-002   21.364537327717279     
  0.16000000000000000        2.4055381697257894E-002  0.10428363065787814        22.795035344433472     
  0.17000000000000001        2.5558843053336517E-002  0.11228987412725133        24.225791155009077     
  0.17999999999999999        2.7062304409415133E-002  0.11967555531459313        25.656735476865162     
  0.19000000000000000        2.8565765765493748E-002  0.12637014663101712        27.087806079651685     
  0.20000000000000001        3.0069227121572367E-002  0.13231818511601254        28.518947646606417     
  0.20999999999999999        3.1572688477650983E-002  0.13747827113393121        29.950111492189020     
  0.22000000000000000        3.3076149833729605E-002  0.14182197813073907        31.381255185720477     
  0.23000000000000001        3.4579611189808228E-002  0.14533273757478440        32.812342120742976     
  0.23999999999999999        3.6083072545886843E-002  0.14800474352421109        34.243341060319089     
  0.25000000000000000        3.7586533901965459E-002  0.14984793862034596        35.674233332667526     
  0.26000000000000001        3.9089995258044082E-002  0.15086511835085228        37.104984818868580     
  0.27000000000000002        4.0593456614122697E-002  0.15108110483682527        38.535583198280229     
  0.28000000000000003        4.2096917970201320E-002  0.15052341688060883        39.966014468461033     
  0.28999999999999998        4.3600379326279935E-002  0.14922580182298201        41.396267922415404     
  0.29999999999999999        4.5103840682358551E-002  0.14722754790752829        42.826335814136748     
  0.31000000000000000        4.6607302038437173E-002  0.14457286286372947        44.256213054904777     
  0.32000000000000001        4.8110763394515789E-002  0.14131031280477691        45.685896938998546     
  0.33000000000000002        4.9614224750594411E-002  0.13749231531887476        47.115386896920896     
  0.34000000000000002        5.1117686106673034E-002  0.13317468071046445        48.544684273882645     
  0.35000000000000003        5.2621147462751650E-002  0.12841619577687671        49.973792131399584     
  0.35999999999999999        5.4124608818830265E-002  0.12327824488538186        51.402715069751189     
  0.37000000000000000        5.5628070174908888E-002  0.11782446364521260        52.831459069135207     
  0.38000000000000000        5.7131531530987496E-002  0.11212042101217379        54.260031347625329     
  0.39000000000000001        5.8634992887066119E-002  0.10623332619500986        55.688440234130574     
  0.40000000000000002        6.0138454243144734E-002  0.10023175716693129        57.116695054641482     
