           2  0.14672361769446002        18.430000000000000       0.13097555701677985        2.1007790000454555E-002
           4  0.16926507527293908        13.118000000000000       0.24227928065482407        5.4596411386012275E-002
           6  0.18848876739027690        12.416000000000000       0.34705607635081814        8.2629171303056109E-002
           8  0.20175440943364023        12.278000000000000       0.44464213434262922       0.10705289927324382     
          10  0.21442835827549800        12.297000000000001       0.53567203936186825       0.12877016538640601     
          12  0.22604028998953765        12.362000000000000       0.61898369755428106       0.14801506501761619     
          14  0.23558114897905158        12.440000000000000       0.69619493746322225       0.16543444129916354     
          16  0.24427560694924497        12.521000000000001       0.76870207299747706       0.18148238802300271     
          18  0.25302517269203456        12.600000000000000       0.83656640743987043       0.19626611451371545     
          20  0.26131792635971396        12.672000000000001       0.89985077684874870       0.20991369832490250     
          22  0.26864857555640537        12.739000000000001       0.95923082625881884       0.22258876401075733     
          24  0.27545601026401478        12.800000000000001        1.0153788082281761       0.23449499301039886     
          26  0.28236574366722678        12.856000000000000        1.0684942151869607       0.24568676393581165     
          28  0.28926718711841420        12.907000000000000        1.1185879361752777       0.25618887684429642     
          30  0.29563828630388606        12.952000000000000        1.1658989961022830       0.26609673215743174     
          32  0.30148202416254205        12.994000000000000        1.2108339881184136       0.27545914125189619     
          34  0.30736182110501659        13.032000000000000        1.2536277970043999       0.28436293661984202     
          36  0.31346114464664604        13.066000000000001        1.2942914605512488       0.29282279421774321     
          38  0.31924350254350431        13.097000000000000        1.3328998445853801       0.30084385035372430     
          40  0.32448196877336161        13.124000000000001        1.3697144569088049       0.30851711850096730     
          42  0.32987215777675738        13.150000000000000        1.4049221429453815       0.31582169001576188     
          44  0.33556571268721019        13.172000000000001        1.4385002652973431       0.32282984146210469     
          46  0.34053819407516855        13.193000000000000        1.4705400417470247       0.32949493321513951     
          48  0.34569714563351589        13.211000000000000        1.5012579714980621       0.33591939732769160     
          50  0.35066603920888156        13.227000000000000        1.5306259844077423       0.34207645020474153     
          52  0.35942806509096670        13.241000000000000        1.5579289941728605       0.34781020704248455     
          54  0.36353163989058851        13.253000000000000        1.5840940498103186       0.35333138295427735     
          56  0.36763521469021032        13.263999999999999        1.6093892524704609       0.35867576406036017     
          58  0.37173878948983219        13.273000000000000        1.6338511731913596       0.36388055502084293     
          60  0.37584236428945400        13.282000000000000        1.6575079285145076       0.36889909274081634     
          62  0.37994593908907581        13.289000000000000        1.6803850683216164       0.37379368581825734     
          64  0.38404951388869768        13.295000000000000        1.7025074271175837       0.37854378658267102     
          66  0.38815308868831949        13.301000000000000        1.7238987725018873       0.38312713810416632     
          68  0.39225666348794130        13.305999999999999        1.7445835305779469       0.38757851797333565     
          70  0.39636023828756312        13.310000000000000        1.7645848904570096       0.39190422840403488     
          72  0.40046381308718498        13.313000000000001        1.7839253147180538       0.39611034512920984     
          74  0.40456738788680680        13.316000000000001        1.8026287552293523       0.40017315992900326     
          76  0.40867096268642861        13.318000000000000        1.8207163699396669       0.40412780772408774     
          78  0.41277453748605042        13.320000000000000        1.8382099958145870       0.40794944544876915     
          80  0.41687811228567229        13.321000000000000        1.8551308835816018       0.41167375022021496     
          82  0.42098168708529410        13.321000000000000        1.8714995501686629       0.41530613563282259     
          84  0.42508526188491591        13.321000000000000        1.8873353214389186       0.41882026577002857     
          86  0.42918883668453778        13.321000000000000        1.9026578060814321       0.42222049201352518     
          88  0.43329241148415959        13.320000000000000        1.9174851929165155       0.42554279591972133     
          90  0.43739598628378140        13.318000000000000        1.9318361649156721       0.42879205520371638     
          92  0.44149956108340321        13.317000000000000        1.9457263737297403       0.43190756853819490     
          94  0.44560313588302508        13.315000000000000        1.9591739928821181       0.43495796177311358     
          96  0.44970671068264689        13.311999999999999        1.9721940447424466       0.43794722887710541     
          98  0.45381028548226870        13.310000000000000        1.9848024198158323       0.44081328423419130     
         100  0.45791386028189057        13.307000000000000        1.9970136236777891       0.44362531356529045     
         102  0.46201743508151238        13.303000000000001        2.0088418350257067       0.44638706513370030     
         104  0.46612100988113420        13.300000000000001        2.0203007271578537       0.44903462195737986     
         106  0.47022458468075601        13.295999999999999        2.0314035920947697       0.45163818994446042     
         108  0.47432815948037788        13.292000000000000        2.0421626527215535       0.45416686455340549     
         110  0.47843173427999963        13.287000000000001        2.0525903733403177       0.45665771715752085     
         112  0.48253530907962144        13.282999999999999        2.0626982419415842       0.45904469664589836     
         114  0.48663888387924331        13.278000000000000        2.0724972850692547       0.46139911221276519     
         116  0.49074245867886512        13.273000000000000        2.0819983075452324       0.46368892842437825     
         118  0.49484603347848694        13.268000000000001        2.0912116286544635       0.46591637135775871     
         120  0.49894960827810875        13.262000000000000        2.1001472355978406       0.46811889152992658     
         122  0.50305318307773061        13.257000000000000        2.1088143598488096       0.47022806131025641     
         124  0.50715675787735248        13.250999999999999        2.1172219379625252       0.47231656782601850     
         126  0.51126033267697424        13.244999999999999        2.1253790661561864       0.47435107006324262     
         128  0.51536390747659611        13.239000000000001        2.1332939596194334       0.47633332892831903     
         130  0.51946748227621786        13.233000000000001        2.1409746591938452       0.47826506957427989     
         132  0.52357105707583984        13.227000000000000        2.1484290415325131       0.48014798359024896     
         134  0.52767463187546160        13.220000000000001        2.1556645961554572       0.48202013775190944     
         136  0.53177820667508346        13.214000000000000        2.1626883671289470       0.48381027810357963     
         138  0.53588178147470522        13.207000000000001        2.1695073527993136       0.48559297705203530     
         140  0.53998535627432709        13.201000000000001        2.1761279515726017       0.48729622259260497     
         142  0.54408893107394884        13.194000000000001        2.1825565927572863       0.48899507199749848     
