0.000716134281712378	2.5969182764385042e-8
0.0016880185013830589	1.6224141871981623e-7
0.002626229976271835	4.743436485877585e-7
0.003488884712808597	1.0157678825084906e-6
0.0042942742501826	1.8336700388895191e-6
0.005085463873650233	2.9709266504834853e-6
0.005917140064165076	4.467191682542421e-6
0.006849427451364394	6.359528349842228e-6
0.007944573336750355	8.682822290956987e-6
0.00926501686555277	0.000011470068518043205
0.010872203210856296	0.00001475257958874314
0.012825831586145522	0.000018560141788533102
0.01518337170375059	0.00002292113555616565
0.0179997545756662	0.000027862630543121214
0.021327181096132186	0.00003341046225899258
0.025215012850244297	0.00003958929511963666
0.029709721901220617	0.000046422675339236746
0.034854883863035764	0.00005393307618189319
0.040691203318849	0.0000621419374478363
0.04725656376413172	0.00007106970061570433
0.05458609632820207	0.0000807358407282216
0.06271226295603734	0.00009115889586136516
0.07166495071544433	0.00010235649482714937
0.08147157462504086	0.0001143453836150582
0.0921571868877777	0.00012714145095868434
0.1037445908216156	0.00014075975332646096
0.11625445805449683	0.00015521453955567865
0.12970544776667658	0.0001705192752929907
0.14411432697137347	0.0001866866673552181
0.1594960909193418	0.0002037286880805511
0.17586408288627245	0.00022165659971393192
0.19323011265383572	0.0002404809788383866
0.2116045731120516	0.0002602117408465887
0.23099655447772127	0.00028085816442960376
0.2514139556873468	0.00030242891604542743
0.27286359262513893	0.00032493207433026416
0.2953513027968074	0.00034837515438601585
0.3188820462958143	0.00037276513190931393
0.3434600027459525	0.00039810846708465686
0.3690886641181448	0.0004244111282006857
0.3957709232847295	0.0004516786149255103
0.423509158199478	0.0004799159811853526
0.4523053117011287	0.0005091278576069835
0.48216096686515514	0.0005393184734625023
0.5130774179728286	0.0005704916780898683
0.5450557370918264	0.0006026509617401699
0.5780968363536522	0.0006357994758270369
0.6122015259813766	0.000669940052543061
0.6473705682134936	0.0007050752238331182
0.6836047271892539	0.0007412072396968394
0.72090481495362	0.0007783380858121802
0.7592717336813194	0.0008164695004685418
0.7987065143296983	0.0008556029908155516
0.8392103517759726	0.0008957398484095158
0.880784636721575	0.0009368811640886321
0.9234309843590879	0.0009790278421460963
0.9671512601170711	0.0010221806138492884
1.0119476025398255	0.001066340050290382
1.0578224435062151	0.0011115065745950226
1.1047785258973122	0.001157680473495848
1.152818918939312	0.0012048619083033785
1.2019470312965514	0.0012530509252759447
1.2521666220950336	0.0013022474654216243
