   2.0000000000000000E-003   279.66080075181401        1.5952403297417108E-011 -0.67082147006357173      -0.70644847944325040        805.25277556602430        14.079917821102095     
   3.0000000000000001E-003   268.50692479162194        5.8540025949176396E-011 -0.67082143336165434      -0.64966001979044741        783.42557159027308        13.436068516762973     
   4.0000000000000001E-003   260.90136126003011        1.4052299728451564E-010 -0.67082138300022132      -0.61191871367466433        768.54211877556827        13.004604379764984     
   5.0000000000000001E-003   255.16960764335607        2.7449953359651478E-010 -0.67082131921287147      -0.58400216846451347        757.32555551303938        12.683565267167245     
   6.0000000000000001E-003   250.59110297954260        4.7294970458280333E-010 -0.67082124217613359      -0.56202775625616586        748.36580416223956        12.429693484793239     
   7.0000000000000001E-003   246.79130432955003        7.4826048636833432E-010 -0.67082115203158654      -0.54401019618534641        740.92991546344285        12.220746826115787     
   8.0000000000000002E-003   243.55124926896096        1.1127420675206781E-009 -0.67082104889720695      -0.52880411546124517        734.58939823404694        12.043836979178094     
   8.9999999999999993E-003   240.73214345083201        1.5786393243010773E-009 -0.67082093287397682      -0.51569149985802509        729.07264352553682        11.890855506070796     
   1.0000000000000000E-002   238.24063028921265        2.1581403383467398E-009 -0.67082080405006606      -0.50419398832119733        724.19696029389377        11.756383912807408     
   1.0999999999999999E-002   236.01099348300073        2.8633829699268866E-009 -0.67082066250364758      -0.49397766576548435        719.83374722475799        11.636629895952016     
   1.2000000000000000E-002   233.99527657209509        3.7064600838500129E-009 -0.67082050830488238      -0.48480067689180778        715.88915752977346        11.528840285777903     
   1.2999999999999999E-002   232.15744413795761        4.6994238031121809E-009 -0.67082034151737013      -0.47648251209152581        712.29267290359167        11.430955960171076     
   1.4000000000000000E-002   230.46975372142791        5.8542890379156781E-009 -0.67082016219924068      -0.46888505708034151        708.99000366995597        11.341398439942235     
   1.4999999999999999E-002   228.91040637079311        7.1830364601779766E-009 -0.67081997040399766      -0.46190039969848962        705.93849110043959        11.258932295068638     
   1.6000000000000000E-002   227.46197163532975        8.6976150442846287E-009 -0.67081976618118067      -0.45544270383101670        703.10402525830932        11.182573275009556     
   1.7000000000000001E-002   226.11030019266542        1.0409944262173685E-008 -0.67081954957689649      -0.44944262956322323        700.45891710106173        11.111525117682104     
   1.7999999999999999E-002   224.84375386306832        1.2331915998523222E-008 -0.67081932063425154      -0.44384340180366727        697.98039168267621        11.045134957342523     
   1.9000000000000000E-002   223.65264820400122        1.4475396236141304E-008 -0.67081907939370777      -0.43859797762878805        695.64949735769744        10.982861147850459     
   2.0000000000000000E-002   222.52884109342324        1.6852226550387269E-008 -0.67081882589337960      -0.43366696467570887        693.45030067310722        10.924249585316035     
   2.1000000000000001E-002   221.46542380444217        1.9474225443188597E-008 -0.67081856016928332      -0.42901706455740768        691.36928182721260        10.868915980063223     
   2.1999999999999999E-002   220.45648545611149        2.2353189541033476E-008 -0.67081828225554974      -0.42461989061389888        689.39487371952259        10.816532375947148     
   2.3000000000000000E-002   219.49693092347474        2.5500894676627620E-008 -0.67081799218460669      -0.42045105735368110        687.51710561590835        10.766816755944877     
   2.4000000000000000E-002   218.58233831417061        2.8929096870280876E-008 -0.67081768998733471      -0.41648947025235777        685.72732424221874        10.719524926228516     
   2.5000000000000001E-002   217.70884614929625        3.2649533224274371E-008 -0.67081737569320532      -0.41271676543671443        684.01797300665021        10.674444106690714     
