0.000707546922577745	1.4143512275991783
0.0016548718972641612	2.82977686464557
0.002553763884046284	4.245695875862863
0.003363327886933099	5.661913191839401
0.004102811040352077	7.078334667410754
0.004816210557952255	8.494912279625243
0.005559119927635426	9.91162340694596
0.006392543438411445	11.328460872093652
0.0073795786466755295	12.745427448030561
0.008583484081542246	14.162532535428896
0.01006649248295337	15.579790017295222
0.011889058284268535	16.997216804222337
0.014109373866326332	18.41483181027184
0.016783060401623886	19.832655210774234
0.019962976674391862	21.250707892270782
0.02369911026643816	22.669011037926957
0.02803852783895473	24.087585811289685
0.033025368786004664	25.506453113293198
0.0387008712991208	26.925633395038908
0.045103423008893966	28.34514651391079
0.052268630448925026	29.765011623932374
0.060229403007042735	31.185247093606296
0.06901604802814248	32.60587044608252
0.07865637445626149	34.026898317686125
0.08917580289489048	35.448346431637226
0.10059748037660493	36.870229584461796
0.11294239840021039	38.29256164301445
0.12622951302128022	39.71535555040216
0.14047586598184272	41.138623339387614
0.1556967059618674	42.56237615201845
0.1719056092110521	43.98662426445311
0.18911459886945348	45.41137711604322
0.20733426240281544	46.83664334187947
0.2265738666425996	48.26243080807854
0.24684146999358617	49.68874664919237
0.26814403146398047	51.11559730721279
0.2904875161261994	52.54298857159118
0.31387699685829723	53.97092561997332
0.3383167520437021	55.39941305912601
0.36381035913039883	56.82845496582863
0.39036078390803497	58.25805492738051
0.41797046539215643	59.6882160814712
0.4466413963138392	61.11894115524027
0.4763751991362849	62.55023250327913
0.5071731976670316	63.98209214448975
0.5390364842621028	65.41452179762615
0.571965982704732	66.84752291544845
0.6059625068117483	68.28109671738045
0.6410268149141933	69.71524422067566
0.6771596602797278	71.14996626999765
0.7143618376277653	72.58526356543163
0.7526342258468314	74.02113668888148
0.7919778271152751	75.45758612893916
0.8323938024867186	76.89461230412964
0.8738835042207452	78.33221558471811
0.9164485048554273	79.77039631291485
0.9600906233369633	81.209154821717
1.0048119482659315	82.64849145230858
1.0506148584605526	84.08840657012989
1.0975020409522103	85.52890057961399
1.1454765066363108	86.96997393774365
1.1945416036568246	88.4116271663944
1.244701028703324	89.85386086356914
1.295958836363682	91.29667571358875
1.3483194466095958	92.74007249622218
1.4017876506814473	94.18405209499535
1.4563686153275839	95.62861550451512
1.512067885588487	97.07376383696207
1.5688913863203853	98.51949832790766
1.6268454224451252	99.96582034135963
1.685936677979919	101.41273137402855
1.7461722142198077	102.86023305919889
1.8075594667840102	104.30832716980075
1.8701062419135708	105.75701562108496
1.994811625866413	107.28712610429405
2.0636159217992858	108.74461036820313
2.133131116051039	110.20300259449793
2.2035397666085386	111.6623015595316
2.2749368824488103	113.12250773675107
2.3473857985630198	114.58362256402005
2.4209341574647123	116.04564812751897
2.495620551216409	117.50858699018335
2.5714778478372167	118.97244208626364
2.648535062915946	120.43721665106327
2.7268185012115196	121.90291417177522
2.8063524951784045	123.36953835125095
2.8871599049497974	124.8370930806449
2.969262468996367	126.3055824181234
3.0526810571195884	127.77501057190837
3.1374358573121754	129.245381886658
3.2235465161127244	130.7167008319808
3.311032246060845	132.18897199318363
3.399911908489863	133.6622000630679
3.490204078309358	135.13638983511913
3.5819270949492146	136.61154619761632
3.675099102436077	138.08767412817542
3.76973808140084	139.56477868932646
3.865861874178952	141.04286502409582
3.963488204942629	142.5219383524804
4.062634695260329	144.0020039677504
4.163318876515937	145.48306723354384
4.265558199163544	146.96513358066719
4.369370039976075	148.4482085046281
4.474771707036871	149.93229756282324
4.581780443323747	151.4174063722044
4.690413428948037	152.90354060708137
4.80068778204697	154.3907059966886
4.9126205589206515	155.87890832316833
