  0.10000000000000001        1.4765334622807614E-002   108.31772773834814        203.38221857227268       -1.0206232390350347        6.3663907928449746        15.933254535533960       -376.07020067873691       -11.364766027142359     
  0.20000000000000001        2.9530669245615229E-002   51.211772054782841        1003.5951234499294       -2.5851110970099174        11.049987713413461        24.394051299164946       -872.08536535582425       -42.762015517892138     
  0.30000000000000004        4.4296003868422848E-002   19.806832628259485        1304.3789398352540       -2.8060143770260049        14.575617836305263        27.429089375333508       -9375.1842295912593       -66.679450189355379     
  0.40000000000000002        5.9061338491230457E-002   4.9014941656773772        989.17782929673876       -2.4164960423044763        17.275264912980244        28.926262812849046       -10153.111475114440       -67.841894626477028     
  0.50000000000000000        7.3826673114038066E-002  -2.6789877541027636        689.40413129317415       -2.0513274423017562        19.492565255298949        30.917758376185482       -7747.5728053559396       -55.751475314109726     
  0.60000000000000009        8.8592007736845696E-002  -7.0126153530836746        504.01808627512924       -1.7849038871195302        21.453876321272610        33.878104493382473       -5492.5495173615636       -39.857297518402042     
  0.70000000000000007       0.10335734235965330       -9.7220217002922027        401.94247907261109       -1.5678078323284752        23.287393788247034        37.714954506025578       -3938.0205216607910       -24.871381289762699     
  0.80000000000000004       0.11812267698246091       -11.492604092363081        351.43504601369102       -1.3455772610717727        25.061889942965379        42.210316909105927       -2872.8190962796361       -12.578449599163832     
  0.90000000000000002       0.13288801160526853       -12.641187199730098        332.70081486588367       -1.0748037624190823        26.813116345954139        47.155785836523023       -2194.9745705231448       -3.4893666015747726     
   1.0000000000000000       0.14765334622807613       -13.327826304564496        334.24706629147533      -0.72155820860041708        28.558764246547188        52.380097158906118       -1729.5995730315992        2.3304027818404900     
   1.1000000000000001       0.16241868085088376       -13.640282502039668        349.33960929351264      -0.25837744458673489        30.306555614372947        57.746561885187127       -1434.4963333485230        4.9274606564758017     
   1.2000000000000002       0.17718401547369139       -13.630455903568418        373.88407224625638       0.33787696801673150        32.058617346924855        63.145076723628790       -1225.2609167095738        4.3543030302430461     
   1.3000000000000000       0.19194935009649899       -13.331299024681130        405.26081109956851        1.0873204303099793        33.813894000600563        68.485288950915546       -1126.2635867244135       0.65485869292984944     
   1.4000000000000001       0.20671468471930660       -12.765205809159625        441.68866693892244        2.0077944235021903        35.569521577830855        73.691979159658416       -998.23214168158211       -6.1183386124632486     
   1.5000000000000000       0.22148001934211417       -11.948424577396509        481.86090797480261        3.1152831292813623        37.321641809693794        78.702285196108335       -1052.6319926710535       -15.880781989880964     
   1.6000000000000001       0.23624535396492183       -10.893502889358729        524.76076598425152        4.4241369722250630        39.065907447622784        83.464161950871585       -985.83405601715640       -28.496185336871349     
   1.7000000000000002       0.25101068858772946       -9.6107043387867179        569.54481937767991        5.9471880437837505        40.797810845855778        87.935558480694453       -1075.0041149825822       -43.765349677649120     
   1.8000000000000000       0.26577602321053706       -8.1088611289746950        615.47866272348972        7.6958088744481312        42.512906469207586        92.083934068746487       -1084.6101808500425       -61.422636018044933     
   1.9000000000000001       0.28054135783334466       -6.3959025160947931        661.90594592541163        9.6799461801000319        44.206965498176281        95.885861179027643       -1307.4440466111018       -81.141770547301817     
   2.0000000000000000       0.29530669245615226       -4.4791890016323350        708.23773228287473        11.908148586919500        45.876083542699661        99.326563936550357       -1662.9116201350766       -102.54684461628470     
   2.1000000000000001       0.31007202707895992       -2.3657255485277346        753.92814429945952        14.387599558531685        47.516753469533178        102.39931736677477       -1626.0669304388189       -125.22865115330113     
   2.2000000000000002       0.32483736170176752       -6.2296886593458112E-002   798.49629000190203        17.124161375348336        49.125910725645305        105.10468843416021       -1932.2825513646073       -148.76202103367947     
   2.3000000000000003       0.33960269632457513        2.4244487349681094        841.50992766055208        20.122432315717528        50.700956257077735        107.44963776805783       -2062.3709534481723       -172.72520725283857     
   2.4000000000000004       0.35436803094738278        5.0879505586671030        882.59488575209298        23.385817002531347        52.239761046033784        109.44652362340436       -2398.5420740164873       -196.71529045628520     
   2.5000000000000000       0.36913336557019033        7.9217099842805965        921.41672514156596        26.916608046669808        53.740655784548871        111.11205967369030       -2578.6873584354717       -220.36280050749534     
   2.6000000000000001       0.38389870019299799        10.919281283229338        957.71540782062391        30.716076457315932        55.202408922908752        112.46627862784919       -3175.8253337996675       -243.34109105285472     
   2.7000000000000002       0.39866403481580559        14.074273008133105        991.26917266519524        34.784567672088933        56.624196095876904        113.53154743460082       -3131.4834417074699       -265.37399249690333     
   2.8000000000000003       0.41342936943861319        17.380356254722074        1021.9214217400180        39.121600346593304        58.005563661287930        114.33166968974717       -3836.2093174092720       -286.23785199461412     
   2.9000000000000004       0.42819470406142085        20.831276989684170        1049.5521377945367        43.725964813824241        59.346388763315453        114.89109924755782       -4058.9416688825513       -305.76156206714876     
   3.0000000000000000       0.44296003868422834        24.420870423955535        1074.0785860682142        48.595819161214145        60.646837967031459        115.23427779629003       -4144.5566882422727       -323.82512911175439     
   3.1000000000000001       0.45772537330703600        28.143075981888728        1095.4747231792794        53.728780698135239        61.907326124946337        115.38509928757179       -4656.8053562939167       -340.35363746634312     
   3.2000000000000002       0.47249070792984366        31.991951850017585        1113.7423789481545        59.122011532783404        63.128476755318701        115.36649645103125       -5061.1563725318410       -355.31307003170696     
   3.3000000000000003       0.48725604255265131        35.961688420509631        1128.9010766162139        64.772297346389038        64.311084857491664        115.20013920324955       -5549.9189219845830       -368.70420747709574     
   3.4000000000000004       0.50202137717545892        40.046620197515836        1141.0104162357657        70.676118678691267        65.456082776275949        114.90623134557154       -5898.2182831271466       -380.55560727109111     
   3.5000000000000000       0.51678671179826641        44.241235926140462        1150.1368254234110        76.829714707408485        66.564509463612211        114.50339058995949       -6222.7587462967604       -390.91885206704029     
   3.6000000000000001       0.53155204642107412        48.540186846149140        1156.3870424463885        83.229139485830203        67.637483273768325        114.00859656788496       -6964.2962523184679       -399.86219711340561     
   3.7000000000000002       0.54631738104388172        52.938293075711385        1159.8234619136467        89.870310947950699        68.676178265980383        113.43719244446504       -6391.2140122279698       -407.46640440213531     
   3.8000000000000003       0.56108271566668932        57.430548202519617        1160.5977190361630        96.749053297317388        69.681803870922749        112.80292712807238       -7499.5152261071407       -413.81955605889067     
   3.9000000000000004       0.57584805028949704        62.012122207292464        1158.8023651669478        103.86113293617444        70.655587698031354        112.11802673206604       -7563.7921661501914       -419.01501420575823     
   4.0000000000000000       0.59061338491230453        66.678362873391961        1154.5575603082625        111.20228895287957        71.598761212598930        111.39328589209185       -6832.6929522146420       -423.14770212271924     
   4.1000000000000005       0.60537871953511213        71.424795850902342        1147.9933747613011        118.76825845988921        72.512547987874370        110.63817121752351       -7657.6443965869776       -426.31169081586546     
   4.2000000000000002       0.62014405415791984        76.247123547564684        1139.2149270629332        126.55479741271445        73.398154232005510        109.86093078928860       -7627.5303590992107       -428.59810491080452     
   4.2999999999999998       0.63490938878072734        81.141223015605419        1128.3631640954341        134.55769764542111        74.256761297318704        109.06870516415167       -8169.7527568372316       -430.09548874929158     
   4.4000000000000004       0.64967472340353505        86.103142995112194        1115.5565064207224        142.77280038035209        75.089519895826470        108.26763636481473       -9255.1636051922487       -430.88720913379598     
   4.5000000000000000       0.66444005802634265        91.129100262955262        1100.8707097983138        151.19600685365327        75.897545766612879        107.46297254987878       -7626.3683792038646       -431.05261839872395     
   4.6000000000000005       0.67920539264915025        96.215475422843610        1084.4567540232683        159.82328657650140        76.681916565288361        106.65916668392583       -7129.8475991843188       -430.66357489602615     
   4.7000000000000002       0.69397072727195785        101.35880825792538        1066.3991055513739        168.65068325734615        77.443669771163030        105.85996827308719       -9356.3348487239437       -429.78842197211958     
   4.8000000000000007       0.70873606189476557        106.55579275308082        1046.8074397042983        177.67431908511622        78.183801432837186        105.06850766250864       -8848.5404979879731       -428.48869770704709     
   4.9000000000000004       0.72350139651757306        111.80327188032811        1025.7814623118102        186.89039761157738        78.903265596702767        104.28737276134470       -8958.8378591701421       -426.82112870584933     
   5.0000000000000000       0.73826673114038066        117.09823222781347        1003.3826924886746        196.29520523205565        79.602974284838581        103.51867831968065       -9945.3788371328665       -424.83758289069141     
   5.1000000000000005       0.75303206576318837        122.43779854090826        979.74129582940361        205.88511171382925        80.283797908721539        102.76412805349011       -8475.3374919414564       -422.58359938460706     
   5.2000000000000002       0.76779740038599598        127.81922823314085        954.89665750152153        215.65657005957337        80.946566022942832        102.02507001343974       -8342.8180036533504       -420.10204859456309     
   5.3000000000000007       0.78256273500880358        133.23990591494612        928.94720967974013        225.60611544673907        81.592068338753691        101.30254573316223       -11071.297413504852       -417.43025329887087     
   5.4000000000000004       0.79732806963161118        138.69733797967729        901.95942772249452        235.73036374573564        82.221055930865461        100.59733357449120       -11111.850109790161       -414.60157099525617     
   5.5000000000000000       0.81209340425441878        144.18914727878609        873.99707559357319        246.02600974136681        82.834242582665183        99.909986907462653       -11498.332382741683       -411.64573907274621     
   5.6000000000000005       0.82685873887722638        149.71306791153438        845.11503063998828        256.48982482266990        83.432306225015751        99.240867515874243       -12038.408448109756       -408.59046816814134     
   5.7000000000000002       0.84162407350003399        155.26694014900409        815.38104269109704        267.11865448568250        84.015890432321058        98.590174818703247       -8380.8126488020971       -405.45860042149906     
   5.8000000000000007       0.85638940812284170        160.84870550731307        784.86518010906900        277.90941582971999        84.585605946712732        97.957971326508186       -13370.694131240833       -402.27022477441471     
   5.9000000000000004       0.87115474274564919        166.45640198090655        753.57980402224337        288.85909440503775        85.142032207205673        97.344204682450211       -7190.7279540087029       -399.04526105234652     
   6.0000000000000000       0.88592007736845668        172.08815944331309        721.58998137368258        299.96474174262750        85.685718865681793        96.748726847124544       -11304.366661943241       -395.79871860104799     
   6.1000000000000005       0.90068541199126451        177.74219521989130        688.94616489030830        311.22347191215954        86.217187275697441        96.171310593710743       -11515.369178852356       -392.54573936224324     
   6.2000000000000002       0.91545074661407200        183.41680983470042        655.66760059914702        322.63245882077854        86.736931943520361        95.611663773368591       -8476.4234056617297       -389.29694815894163     
   6.3000000000000007       0.93021608123687982        189.11038293165029        621.79643015481417        334.18893296449477        87.245421933592894        95.069441545280853       -12391.531634008013       -386.06570186959988     
   6.4000000000000004       0.94498141585968731        194.82136936847405        587.39201631542528        345.89017841044637        87.743102222885952        94.544256862036491       -10898.337140685035       -382.85900154705814     
   6.5000000000000000       0.95974675048249480        200.54829548078214        552.44821197224951        357.73352967183575        88.230395000444943        94.035689442009129       -12856.322485944916       -379.68592880751658     
   6.6000000000000005       0.97451208510530263        206.28975551238159        517.00310132296261        369.71636852285206        88.707700909897085        93.543293398809624       -8427.4970360025636       -376.55363288425428     
   6.7000000000000002       0.98927741972811012        212.04440820723107        481.08764102278678        381.83612111025190        89.175400233860799        93.066603730029840       -12028.387284904413       -373.46755907713049     
   6.8000000000000007        1.0040427543509178        217.81097355777024        444.70367379372260        394.09025440056894        89.633854020118704        92.605141803332458       -8581.4576154221904       -370.43410001992856     
   6.9000000000000004        1.0188080889737254        223.58822970379697        407.91930001169357        406.47627337841038        90.083405150132620        92.158419983164208       -6463.3888063066424       -367.45493224103831     
   7.0000000000000000        1.0335734235965328        229.37500997574489        370.69227688208525        418.99171764382953        90.524379351030888        91.725945496001771       -10560.219070396486       -364.53596319362623     
   7.1000000000000005        1.0483387582193406        235.17020007583733        333.05916172034279        431.63415802341382        90.957086152613925        91.307223689256034       -11578.782341612288       -361.68004042546346     
   7.2000000000000002        1.0631040928421482        240.97273539038542        295.06105692684054        444.40119331209678        91.381819791233937        90.901760712483792       -10336.508937896171       -358.88832207037774     
   7.3000000000000007        1.0778694274649558        246.78159842627088        256.66359364133393        457.29044666050788        91.798860062629885        90.509065751582810       -2243.0922129975629       -356.16495851034074     
   7.4000000000000004        1.0926347620877634        252.59581636441089        217.86363375372420        470.29956198081453        92.208473125960083        90.128652882363269       -9209.4058957758953       -353.51004026736484     
   7.5000000000000000        1.1074000967105710        258.41445872279382        178.76875980638027        483.42619971720984        92.610912261393977        89.760042583719724       -16074.641786407836       -350.92486416642140     
   7.6000000000000005        1.1221654313333786        264.23663512133476        139.24890092783357        496.66803269978777        93.006418583718343        89.402763042301089       -7239.4527233811759       -348.41170392438966     
   7.7000000000000002        1.1369307659561863        270.06149314035019        99.355535099819463        510.02274164688754        93.395221714505780        89.056351268474998       -17828.269513413048       -345.97087551663878     
   7.8000000000000007        1.1516961005789941        275.88821626382241        59.128941361338157        523.48800940550427        93.777540415517649        88.720354093943854       -2382.2431445608045       -343.60201503294650     
   7.9000000000000004        1.1664614352018015        281.71602189762120        18.482540941051262        537.06151545203704        94.153583186213311        88.394329339582356       -10264.534532647947       -341.30315119355890     
   8.0000000000000000        1.1812267698246091        287.54415945133974       -22.508902492290868        550.74092823963167        94.523548828602841        88.077847027818734       -22695.532970828986       -339.07857641786160     
   8.0999999999999996        1.1959921044474167        293.37190846998374       -63.894297091025884        564.52389651197609        94.887626983370140        87.770491272234338        640.05213016760899       -336.92205111431753     
   8.2000000000000011        1.2107574390702243        299.19857679775919       -105.79485976192518        578.40803913799175        95.245998642566363        87.471863194188870       -6744.3257068470039       -334.83637374867885     
   8.3000000000000007        1.2255227736930321        305.02349874926836       -148.12779319903751        592.39092952260387        95.598836647053858        87.181586097155872       -15519.850977387361       -332.81161302043142     
