0.0011951183524030666	1.4138898090548964
0.0035899356296135204	2.829578303213456
0.006845060473009347	4.246471271437143
0.010842787619173616	5.6643533299519975
0.015503864982905522	7.083102765639033
0.02075561206649003	8.502636672602122
0.026522359688087506	9.92289047925903
0.03272305739830325	11.343808540310341
0.03927184647180354	12.765339446140397
0.046079954614056604	14.187433694094166
0.05305811093565358	15.61004265644651
0.06011903490665092	17.033118288666223
0.06717973803690962	18.456613255275638
0.07416349043427004	19.880481273278143
0.08100138094518655	21.304677545397116
0.0876334526361063	22.729159202010678
0.09400943130738292	24.15388570246111
0.10008908735027894	25.578819168576537
0.10584228358814576	27.003924638556082
0.11124876636140209	28.42917023968389
0.11629775638351499	29.854527284809702
0.12098739163300863	31.27997030126899
0.12532406835712018	32.70547700268348
0.12932171920408322	34.131028214416084
0.1330010603994315	35.55660776303777
0.13638883321843218	36.98220233914703
0.13951705904374748	38.407801341676695
0.14242232220469486	39.833396710537386
0.14514509051498564	41.258982753162414
0.1477290800112379	42.68455596943816
0.15022066763514152	44.110114878423126
0.1526683535312958	45.535659849462384
0.15512227305370155	46.961192939594845
0.15763375737796664	48.38671773845134
0.1602549408997045	49.812239221614156
0.16303841294394428	51.23776361275276
0.16604189908032713	52.66330628291078
0.1693090194701194	54.0888610253804
0.17289615423956978	55.514443759794005
0.1768550172631613	56.940064504467536
0.18123659968085593	58.36573396750826
0.18609102710500186	59.79146346033275
0.1914674412408512	61.21726481855503
0.19741390342546733	62.643150329756004
0.20397731781932066	64.06913266776765
0.21120337204621276	65.49522483287645
0.2191364933656333	66.92144009764917
0.2278198185417333	68.34779195790836
0.23729517571925768	69.7742940883995
0.24760307682366878	71.20096030285976
0.2587827191094668	72.62780451813994
0.2708719945561577	74.05484072194609
0.28390750602030745	75.48208294400044
0.29792458908399544	76.90954523024101
0.31295733872170867	78.33724161992671
0.32903863989778503	79.76518612524312
0.346200201367693	81.1933927132533
0.36447259209169464	82.62187529007605
0.38388527952891977	84.05064768688372
0.4044666694140872	85.47972364775498
0.4262441465287616	86.90911681913703
0.44924411597896674	88.33884074065986
0.47349204474345447	89.76890883741753
0.49901250311318757	91.19933441328655
0.5258292057880407	92.63013064543213
0.5539650523896457	94.06131057973107
0.5834421672013195	95.4928871270677
0.6142819380026752	96.92487306046648
0.6465050537984555	98.35728101280795
0.680131541458302	99.79012347533931
0.7151808010271025	101.22341279658971
0.7516716397839974	102.65716118187066
0.7896223049595494	104.091380693259
0.8290505150294437	105.52608324988186
0.8699734896018106	106.96128062856056
0.912407977990411	108.39698446487718
0.9563702862875372	109.83320625436802
1.0018763031312699	111.26995735402438
1.048941524074804	112.70724898399416
1.0975810746586965	114.1450922294233
1.147809732173951	115.58349804251196
1.1996419461860477	117.02247724464274
1.2530918578078385	118.46204052860026
1.3081733178584685	119.90219846095589
1.386738001634566	121.38972691989945
1.445961132448599	122.83358401069525
1.5067005214912463	124.2781355680446
1.5690181453568144	125.72339135899155
1.6329510121773576	127.16936146028301
1.6985259304386575	128.61605606778585
1.7657649996814169	130.06348542146344
1.8346875415589532	131.51165976377968
1.90531105833422	132.96058931498575
1.977651771812942	134.4102842568361
2.0517249540085443	135.86075472184552
2.1275451435133372	137.31201078585278
2.2051262942354595	138.76406246270525
2.2844818818853923	140.21691970059126
2.3656249826909126	141.67059237944508
2.4485683332197974	143.12509030929888
2.5333243767430447	144.58042322901036
2.619855681661447	146.03660070270936
2.708274316381976	147.49363253455485
2.7985416558205407	148.9515281415567
2.890669265567756	150.41029697488685
2.984668545067253	151.86994841425022
3.080550741458713	153.33049176831847
3.1783269614055008	154.79193627551814
3.278008181048381	156.25429110462431
