0.0010703705867141213	0.
0.003084435462663653	0.
0.005706922719561835	0.
0.008831516132279083	0.
0.012394849582928854	0.
0.01634302149956722	0.
0.020620992494696847	0.
0.025169408875361836	0.
0.029924543926014815	0.
0.03481967139670537	0.
0.03978705181446218	0.
0.0447600762956545	0.
0.04967530020945194	0.
0.05447421264100409	0.
0.05910466337270272	0.
0.06352192138084525	0.
0.06768937425478005	0.
0.07157890047886893	0.
0.07517095911486532	0.
0.0784544466761513	0.
0.08142637102882537	0.
0.08409138883769737	0.
0.0864612478109202	0.
0.0885541688568595	0.
0.09039419702286072	0.
0.09201054410541955	0.
0.09343694056868447	0.
0.09471100975335284	0.
0.09587367362264362	0.
0.0969685960616898	0.
0.09804166742468708	0.
0.09914053200644261	0.
0.10031415873279657	0.
0.10161245432923983	0.
0.10308591742669829	0.
0.10478533162678366	0.
0.10676149517671704	0.
0.10906498476263231	0.
0.11175776665519296	0.
0.11486738841731807	0.
0.11845293729682839	0.
0.12256232808357022	0.
0.12724249494640455	0.
0.13253930773784356	0.
0.13849750579975095	0.
0.14516064746873142	0.
0.15257107343638596	0.
0.1607698824369856	0.
0.1697969177265183	0.
0.1796907630202122	0.
0.19048874664932597	0.
0.20222695278839475	0.
0.21494023878749094	0.
0.2286622576115314	0.
0.2434254845804648	0.
0.25926124770146275	0.
0.2761997608085097	0.
0.2942701590652831	0.
0.3135005360905477	0.
0.33391798242238013	0.
0.3555486247817076	0.
0.37841766575935504	0.
0.402549423701486	0.
0.4279673723894985	0.
0.4546941803688778	0.
0.4827517496493717	0.
0.5121612536684881	0.
0.542943174271705	0.
0.5751173377091915	0.
0.6087029494963062	0.
0.6437186279833536	0.
0.6801824367765663	0.
0.7181119157318722	0.
0.7575241107230875	0.
0.7984356019343456	0.
0.840862530951209	0.
0.8848206263755664	0.
0.9303252282064025	0.
0.9773913108414092	0.
1.026033504905476	0.
1.0762661177218567	0.
1.1281031526677383	0.
1.1815583273209154	0.
1.2366450904999253	0.
