   8.3000000000000007        1.2107638496330875        281.91850615419958       -423.61732904107441        536.94624733185424        97.101012183845128        92.687318498548180       -2833.7985455276416       -325.48927663340862     
   8.2000000000000011        1.1961763333724480        276.57209378588664       -375.46150228933334        524.72532174078788        96.726121710654468        92.882318772048222       -14885.324557346994       -327.74474791524466     
   8.0999999999999996        1.1815888171118083        271.21947907113190       -327.74285646775024        512.56791517242004        96.345814744060704        93.086617875258057       -7097.2115522245967       -330.06542385693291     
   8.0000000000000000        1.1670013008511686        265.86131625932194       -280.43787096862616        500.47663042444401        95.959917418586926        93.300596224992205       -15317.713041443994       -332.44961059423866     
   7.9000000000000004        1.1524137845905291        260.49828702629543       -233.54244103464748        488.45405685318030        95.568247676900739        93.524650729417417       -16379.464241924630       -334.90051325373042     
   7.8000000000000007        1.1378262683298896        255.13110211698950       -187.09511433054331        476.50277822598702        95.170614786357916        93.759193033534416       -21912.260290641887       -337.42015393040316     
   7.7000000000000002        1.1232387520692497        249.76050303298462       -141.04792530257413        464.62537857410132        94.766818830582920        94.004648317103076       -9470.4561180454239       -340.00856751389898     
   7.6000000000000005        1.1086512358086102        244.38726377650846       -95.393446388743541        452.82444774426767        94.356650172308932        94.261454380642817       -7914.7436077527564       -342.66454497278932     
   7.5000000000000000        1.0940637195479705        239.01219266045973       -50.158517354570435        441.10258555454755        93.939888884340903        94.530060875275268       -3806.9547889096889       -345.38898741041930     
   7.4000000000000004        1.0794762032873311        233.63613419275566       -5.3231062773747340        429.46240622708183        93.516304145835392        94.810928468717748       -12994.237455291825       -348.18133590850505     
   7.3000000000000007        1.0648886870266914        228.25997104251792        39.096034953445276        417.90654173853369        93.085653601257988        95.104528025725443       -6343.6818786785716       -351.04083042464561     
   7.2000000000000002        1.0503011707660519        222.88462609505996        83.034177805529907        406.43764568480304        92.647682679463657        95.411339538941320       -6781.3877293251717       -353.96762410617271     
   7.1000000000000005        1.0357136545054122        217.51106460229244        126.54618692043604        395.05839617686905        92.202123870386586        95.731850934427584       -12789.302912973451       -356.95851827786703     
   7.0000000000000000        1.0211261382447725        212.14029643491654        169.62449650023356        383.77149899847035        91.748695956857020        96.066556541884992       -10455.419629538046       -360.01338772242428     
   6.9000000000000004        1.0065386219841330        206.77337844257681        212.18979124340402        372.57969074215151        91.287103199095355        96.415955290147792       -8169.6879770960531       -363.12922572953192     
   6.8000000000000007       0.99195110572349343        201.41141692797692        254.28373216105064        361.48574156620202        90.817034469490693        96.780548482996664       -9232.7230851674813       -366.30204087363120     
   6.7000000000000002       0.97736358946285373        196.05557024082918        295.87541689724907        350.49245802961343        90.338162335361787        97.160837108148712       -8355.8627493385156       -369.53102989567560     
   6.6000000000000005       0.96277607320221426        190.70705149728951        336.90024083185301        339.60268603504943        89.850142087539794        97.557318628325618       -12907.317110578655       -372.81105517973356     
   6.5000000000000000       0.94818855694157456        185.36713143032489        377.38833391642856        328.81931339652198        89.352610712822170        97.970483066411873       -7817.9948890884616       -376.13663206221281     
   6.4000000000000004       0.93360104068093497        180.03714137616976        417.28361975401646        318.14527293910362        88.845185808641020        98.400808446058363       -11366.790253675572       -379.50198748058034     
   6.3000000000000007       0.91901352442029538        174.71847640163674        456.56903691478919        307.58354497261507        88.327464438693767        98.848755277614941       -9621.6696415859133       -382.90068937900804     
   6.2000000000000002       0.90442600815965579        169.41259857656314        495.18841598296677        297.13716031327090        87.799021928821574        99.314760105485789       -10823.508733488568       -386.32633038975035     
   6.1000000000000005       0.88983849189901620        164.12104039504447        533.12649591856461        286.80920292475673        87.259410603125787        99.799227870256857       -10328.349775270735       -389.76794769287721     
   6.0000000000000000       0.87525097563837650        158.84540834830568        570.35602479913905        276.60281279892502        86.708158461220734        100.30252296253650       -12571.321068929783       -393.21442102439261     
   5.9000000000000004       0.86066345937773692        153.58738665105602        606.80097048821597        266.52118873310764        86.144767798676497        100.82495874168630       -10229.731501835027       -396.65555234328400     
   5.8000000000000007       0.84607594311709733        148.34874112191733        642.47308074587374        256.56759111376772        85.568713774160727        101.36678529232768       -8226.6254041928078       -400.07657928650241     
   5.7000000000000002       0.83148842685645774        143.13132321700687        677.24778349557948        246.74534466926005        84.979442928607028        101.92817519682507       -10526.346318290623       -403.46072641307381     
   5.6000000000000005       0.81690091059581815        137.93707421383260        711.13551803248367        237.05784112349534        84.376371663987612        102.50920698629784       -9278.8378937123452       -406.79086805595273     
   5.5000000000000000       0.80231339433517845        132.76802954044751        744.05039427084762        227.50854188289296        83.758884692038535        103.10984600863547       -8236.7360077773101       -410.04556257107083     
   5.4000000000000004       0.78772587807453887        127.62632324202218        775.93430535631012        218.10098054546478        83.126333466673671        103.72992229718393       -10007.545672002345       -413.20143505219983     
   5.3000000000000007       0.77313836181389939        122.51419257377711        806.75496607396883        208.83876517688381        82.478034617932352        104.36910512186516       -8717.0890923711158       -416.23155692121992     
   5.2000000000000002       0.75855084555325969        117.43398270532384        836.41008154700103        199.72558055252915        81.813268410285431        105.02687373733011       -7892.7319457302337       -419.10677525388280     
   5.1000000000000005       0.74396332929262010        112.38815151690392        864.81744006836050        190.76518998624883        81.131277254079848        105.70248388840398       -8457.9020311083332       -421.79323860876332     
   5.0000000000000000       0.72937581303198040        107.37927446267554        891.93004982579532        181.96143683310950        80.431264306031551        106.39492960518027       -9056.7549460043847       -424.25289281750042     
   4.9000000000000004       0.71478829677134081        102.41004946997623        917.65377145961531        173.31824553842043        79.712392203123358        107.10289973980025       -8183.0792388495574       -426.44453910813934     
