   2.0000000000000000E-003   299.99998789665693        1.7783683121350157E-011 -0.98312346989761157      -0.25552239515756986        868.27131541058634        0.0000000000000000     
   3.0000000000000001E-003   299.99996479987124        6.6053678795933333E-011 -0.98312343072676078      -0.25552236677686335        868.27126802089253        0.0000000000000000     
   4.0000000000000001E-003   299.99993180634920        1.6005313992016105E-010 -0.98312337588757259      -0.25552232623531768        868.27120032519974        0.0000000000000000     
   5.0000000000000001E-003   299.99988913543541        3.1502521529366849E-010 -0.98312330538004677      -0.25552227380246034        868.27111277355652        0.0000000000000000     
   6.0000000000000001E-003   299.99983686024740        5.4621304825806936E-010 -0.98312321920418366      -0.25552220956814020        868.27100551598437        0.0000000000000000     
   7.0000000000000001E-003   299.99977501212436        8.6885977533245202E-010 -0.98312311735998437      -0.25552213357087095        868.27087861678478        0.0000000000000000     
   8.0000000000000002E-003   299.99970360673910        1.2982085248488736E-009 -0.98312299984745011      -0.25552204582991639        868.27073210811511        0.0000000000000000     
   8.9999999999999993E-003   299.99962265280192        1.8495024155878578E-009 -0.98312286666658188      -0.25552194635598635        868.27056600784681        0.0000000000000000     
   1.0000000000000000E-002   299.99953215554262        2.5379845554138890E-009 -0.98312271781738159      -0.25552183515551435        868.27038032671044        0.0000000000000000     
   1.0999999999999999E-002   299.99943211829265        3.3788980399109113E-009 -0.98312255329985043      -0.25552171223260206        868.27017507154142        0.0000000000000000     
   1.2000000000000000E-002   299.99932254327632        4.3874859510178243E-009 -0.98312237311399064      -0.25552157758999211        868.26995024690359        0.0000000000000000     
   1.2999999999999999E-002   299.99920343203729        5.5789913556639823E-009 -0.98312217725980433      -0.25552143122959159        868.26970585596416        0.0000000000000000     
   1.4000000000000000E-002   299.99907478568190        6.9686573044046914E-009 -0.98312196573729382      -0.25552127315277040        868.26944190099323        0.0000000000000000     
   1.4999999999999999E-002   299.99893660502488        8.5717268300567122E-009 -0.98312173854646145      -0.25552110336054201        868.26915838366222        0.0000000000000000     
   1.6000000000000000E-002   299.99878889068123        1.0403442946333760E-008 -0.98312149568730989      -0.25552092185367409        868.26885530523316        0.0000000000000000     
   1.7000000000000001E-002   299.99863164312495        1.2479048646481998E-008 -0.98312123715984190      -0.25552072863276309        868.26853266667854        0.0000000000000000     
   1.7999999999999999E-002   299.99846486272838        1.4813786901915556E-008 -0.98312096296406037      -0.25552052369828121        868.26819046876233        0.0000000000000000     
   1.9000000000000000E-002   299.99828854978927        1.7422900660852016E-008 -0.98312067309996876      -0.25552030705060896        868.26782871209537        0.0000000000000000     
   2.0000000000000000E-002   299.99810270454975        2.0321632846947923E-008 -0.98312036756757026      -0.25552007869006033        868.26744739717469        0.0000000000000000     
   2.1000000000000001E-002   299.99790732720965        2.3525226357934306E-008 -0.98312004636686867      -0.25551983861689814        868.26704652441003        0.0000000000000000     
   2.1999999999999999E-002   299.99770241793607        2.7048924064252156E-008 -0.98311970949786731      -0.25551958683134551        868.26662609414439        0.0000000000000000     
   2.3000000000000000E-002   299.99748797687118        3.0907968807687960E-008 -0.98311935696057029      -0.25551932333359589        868.26618610666947        0.0000000000000000     
   2.4000000000000000E-002   299.99726400413738        3.5117603400009191E-008 -0.98311898875498172      -0.25551904812381915        868.26572656223630        0.0000000000000000     
   2.5000000000000001E-002   299.99703049984117        3.9693070621599826E-008 -0.98311860488110581      -0.25551876120216699        868.26524746106361        0.0000000000000000     
   2.5999999999999999E-002   299.99678746407682        4.4649613220095878E-008 -0.98311820533894700      -0.25551846256877703        868.26474880334456        0.0000000000000000     
   2.7000000000000000E-002   299.99653489692827        5.0002473909020865E-008 -0.98311779012850986      -0.25551815222377411        868.26423058925161        0.0000000000000000     
   2.8000000000000001E-002   299.99627279847186        5.5766895366421373E-008 -0.98311735924979948      -0.25551783016727520        868.26369281894119        0.0000000000000000     
   2.9000000000000001E-002   299.99600116877679        6.1958120233502555E-008 -0.98311691270282076      -0.25551749639939025        868.26313549255542        0.0000000000000000     
   2.9999999999999999E-002   299.99572000790744        6.8591391113263629E-008 -0.98311645048757879      -0.25551715092022192        868.26255861022639        0.0000000000000000     
   3.1000000000000000E-002   299.99542931592362        7.5681950569133421E-008 -0.98311597260407879      -0.25551679372987091        868.26196217207678        0.0000000000000000     
   3.2000000000000001E-002   299.99512909288165        8.3245041123605922E-008 -0.98311547905232644      -0.25551642482843195        868.26134617822208        0.0000000000000000     
   3.3000000000000002E-002   299.99481933883521        9.1295905256875723E-008 -0.98311496983232749      -0.25551604421599949        868.26071062877259        0.0000000000000000     
   3.4000000000000002E-002   299.99450005383534        9.9849785405473638E-008 -0.98311444494408784      -0.25551565189266401        868.26005552383288        0.0000000000000000     
   3.5000000000000003E-002   299.99417123793148        1.0892192396090215E-007 -0.98311390438761359      -0.25551524785851587        868.25938086350448        0.0000000000000000     
   3.5999999999999997E-002   299.99383289117151        1.1852756326827098E-007 -0.98311334816291074      -0.25551483211364395        868.25868664788561        0.0000000000000000     
   3.6999999999999998E-002   299.99348501360214        1.2868194562493270E-007 -0.98311277626998628      -0.25551440465813746        868.25797287707212        0.0000000000000000     
   3.7999999999999999E-002   299.99312760526919        1.3940031327911810E-007 -0.98311218870884620      -0.25551396549208333        868.25723955115802        0.0000000000000000     
   3.9000000000000000E-002   299.99276066621786        1.5069790842857183E-007 -0.98311158547949773      -0.25551351461557009        868.25648667023597        0.0000000000000000     
   4.0000000000000001E-002   299.99238419649265        1.6258997321918792E-007 -0.98311096658194774      -0.25551305202868702        868.25571423439737        0.0000000000000000     
   4.1000000000000002E-002   299.99199819613807        1.7509174974364536E-007 -0.98311033201620346      -0.25551257773152269        868.25492224373352        0.0000000000000000     
   4.2000000000000003E-002   299.99160266519823        1.8821848004004361E-007 -0.98310968178227243      -0.25551209172416656        868.25411069833490        0.0000000000000000     
   4.2999999999999997E-002   299.99119760371718        2.0198540609053806E-007 -0.98310901588016197      -0.25551159400670903        868.25327959829201        0.0000000000000000     
   4.3999999999999997E-002   299.99078301173904        2.1640776981997583E-007 -0.98310833430987954      -0.25551108457924249        868.25242894369512        0.0000000000000000     
   4.4999999999999998E-002   299.99035888930814        2.3150081309453106E-007 -0.98310763707143356      -0.25551056344185874        868.25155873463541        0.0000000000000000     
   4.5999999999999999E-002   299.98992523646882        2.4727977772034060E-007 -0.98310692416483203      -0.25551003059465061        868.25066897120382        0.0000000000000000     
   4.7000000000000000E-002   299.98948205326582        2.6375990544213945E-007 -0.98310619559008283      -0.25550948603771367        868.24975965349211        0.0000000000000000     
   4.8000000000000001E-002   299.98902933974421        2.8095643794189655E-007 -0.98310545134719463      -0.25550892977114453        868.24883078159269        0.0000000000000000     
   4.9000000000000002E-002   299.98856709594969        2.9888461683745015E-007 -0.98310469143617618      -0.25550836179503988        868.24788235559947        0.0000000000000000     
   5.0000000000000003E-002   299.98809532192797        3.1755968368114351E-007 -0.98310391585703627      -0.25550778210949748        868.24691437560614        0.0000000000000000     
   5.0999999999999997E-002   299.98761401772549        3.3699687995846021E-007 -0.98310312460978377      -0.25550719071461986        868.24592684170807        0.0000000000000000     
   5.1999999999999998E-002   299.98712318338903        3.5721144708665990E-007 -0.98310231769442769      -0.25550658761050810        868.24491975400110        0.0000000000000000     
   5.2999999999999999E-002   299.98662281896611        3.7821862641341407E-007 -0.98310149511097777      -0.25550597279726489        868.24389311258290        0.0000000000000000     
   5.3999999999999999E-002   299.98611292450471        4.0003365921544130E-007 -0.98310065685944359      -0.25550534627499533        868.24284691755167        0.0000000000000000     
   5.5000000000000000E-002   299.98559350005337        4.2267178669714319E-007 -0.98309980293983446      -0.25550470804380554        868.24178116900725        0.0000000000000000     
   5.6000000000000001E-002   299.98506454566137        4.4614824998923952E-007 -0.98309893335216048      -0.25550405810380467        868.24069586705070        0.0000000000000000     
   5.7000000000000002E-002   299.98452606137857        4.7047829014740407E-007 -0.98309804809643164      -0.25550339645510117        868.23959101178434        0.0000000000000000     
   5.8000000000000003E-002   299.98397804725556        4.9567714815090049E-007 -0.98309714717265828      -0.25550272309780847        868.23846660331174        0.0000000000000000     
