   2.0000000000000000E-003   299.79123845091686        2.2804494625340922E-011 -0.95923177685918593      -0.26521009197875695        867.61533537620403       0.15051712627919270     
   3.0000000000000001E-003   299.66918129663151        8.4681400933821104E-011 -0.95923172828282111      -0.26449091738269026        867.36501214699763       0.15044459413805208     
   4.0000000000000001E-003   299.58259610714316        2.0515051685975997E-010 -0.95923166029373297      -0.26398097973223450        867.18743726938328       0.15039314950733873     
   5.0000000000000001E-003   299.51543532001199        4.0372681590226011E-010 -0.95923157289637628      -0.26358561583121598        867.04969929565152       0.15035325069126393     
   6.0000000000000001E-003   299.46055331325607        6.9992171601531321E-010 -0.95923146609418630      -0.26326268384472978        866.93714349147183       0.15032064955380409     
   7.0000000000000001E-003   299.41413936691652        1.1132438087600271E-009 -0.95923133988996234      -0.26298971363758084        866.84195456956093       0.15029308081864071     
   8.0000000000000002E-003   299.37391929325332        1.6631993351293372E-009 -0.95923119428606829      -0.26275329719692997        866.75946846887109       0.15026919271044431     
   8.9999999999999993E-003   299.33842645235723        2.3692925209361168E-009 -0.95923102928455029      -0.26254478861546321        866.68667730313541       0.15024811352063236     
   1.0000000000000000E-002   299.30665958561059        3.2510258259247730E-009 -0.95923084488721333      -0.26235828602924616        866.62152762213270       0.15022924817963901     
   1.0999999999999999E-002   299.27790463240444        4.3279001359824786E-009 -0.95923064109567158      -0.26218958082431493        866.56255498112375       0.15021217232862197     
   1.2000000000000000E-002   299.25163442066383        5.6194149158080920E-009 -0.95923041791138630      -0.26203556614130358        866.50867821926283       0.15019657268973050     
   1.2999999999999999E-002   299.22744865411460        7.1450683329702495E-009 -0.95923017533569177      -0.26189388302732169        866.45907638134611       0.15018221139284024     
   1.4000000000000000E-002   299.20503620746206        8.9243573605882013E-009 -0.95922991336981689      -0.26176269813696640        866.41311139016364       0.15016890356373919     
   1.4999999999999999E-002   299.18415046390840        1.0976777863615658E-008 -0.95922963201489941      -0.26164055833777372        866.37027746697959       0.15015650266529795     
   1.6000000000000000E-002   299.16459262997120        1.3321824672270021E-008 -0.95922933127200005      -0.26152629235108837        866.33016691241096       0.15014489058053898     
   1.7000000000000001E-002   299.14620011854049        1.5978991645196167E-008 -0.95922901114211279      -0.26141894227412465        866.29244628160075       0.15013397070827941     
   1.7999999999999999E-002   299.12883825813952        1.8967771724301541E-008 -0.95922867162617109      -0.26131771471142645        866.25683938099712       0.15012366303581237     
   1.9000000000000000E-002   299.11239424721191        2.2307656982740486E-008 -0.95922831272505660      -0.26122194514123986        866.22311486938929       0.15011390054594997     
