   2.0000000000000000E-003   299.79124070346859        1.7753210899431364E-011 -0.97988836030788540      -0.26551721348333446        867.61533999589244       0.15051712761789324     
   3.0000000000000001E-003   299.66918813048636        6.5933621344768532E-011 -0.97988832116196667      -0.26479804448167915        867.36502616233838       0.15044459819866496     
   4.0000000000000001E-003   299.58260953783150        1.5974945375324817E-010 -0.97988826636858339      -0.26428811488041920        867.18746481396511       0.15039315748664842     
   5.0000000000000001E-003   299.51545729985719        3.1440734574606792E-010 -0.97988819593046050      -0.26389276140675216        867.04974437343378       0.15035326374834362     
   6.0000000000000001E-003   299.46058577314250        5.4511276579735755E-010 -0.97988810984970054      -0.26356984219911345        866.93721006244539       0.15032066883487388     
   7.0000000000000001E-003   299.41418422828229        8.6707025205571015E-010 -0.97988800812801602      -0.26329688711066807        866.84204657434361       0.15029310746421443     
   8.0000000000000002E-003   299.37397847262343        1.2954835681348636E-009 -0.97988789076685301      -0.26306048812231531        866.75958983800444       0.15026922785803656     
   8.9999999999999993E-003   299.33850186338174        1.8455558128592256E-009 -0.97988775776746273      -0.26285199932323577        866.68683196126483       0.15024815830597990     
   1.0000000000000000E-002   299.30675314009932        2.5324895017140610E-009 -0.97988760913094874      -0.26266551884692280        866.62171949012975       0.15022930373732321     
   1.0999999999999999E-002   299.27801824090250        3.3714866296302792E-009 -0.97988744485829815      -0.26249683807771679        866.56278797726611       0.15021223979241680     
   1.2000000000000000E-002   299.25176999279546        4.3777487207952417E-009 -0.97988726495040335      -0.26234285015513159        866.50895625993962       0.15019665319281195     
   1.2999999999999999E-002   299.22760809880106        5.5664768690746706E-009 -0.97988706940807924      -0.26220119612515780        866.45940338150456       0.15018230606791977     
   1.4000000000000000E-002   299.20522143306664        6.9528717714182090E-009 -0.97988685823207611      -0.26207004264166006        866.41349126360694       0.15016901354315346     
   1.4999999999999999E-002   299.18436337833634        8.5521337558825146E-009 -0.97988663142308841      -0.26194793657141247        866.37071412657122       0.15015662908107111     
   1.6000000000000000E-002   299.16483514074162        1.0379462805434110E-008 -0.97988638898176306      -0.26183370663524752        866.33066427022277       0.15014503456442765     
   1.7000000000000001E-002   299.14647413283973        1.2450058578381619E-008 -0.97988613090870558      -0.26172639492974870        866.29300824902191       0.15013413339180726     
   1.7999999999999999E-002   299.12914568286124        1.4779120426073016E-008 -0.97988585720448451      -0.26162520805906131        866.25746986881677       0.15012384555029509     
   1.9000000000000000E-002   299.11273698898862        1.7381847408342938E-008 -0.97988556786963676      -0.26152948150103145        866.22381778786087       0.15011410402251621     
   2.0000000000000000E-002   299.09715262650138        2.0273438307086759E-008 -0.97988526290467026      -0.26143865312730297        866.19185630255697       0.15010485211661451     
   2.1000000000000001E-002   299.08231115246537        2.3469091638258320E-008 -0.97988494231006751      -0.26135224319325523        866.16141838411920       0.15009604144853628     
   2.1999999999999999E-002   299.06814250116929        2.6984005662528631E-008 -0.97988460608628691      -0.26126983898840228        866.13236033695512       0.15008763039426587     
   2.3000000000000000E-002   299.05458595912256        3.0833378394797455E-008 -0.97988425423376713      -0.26119108290327830        866.10455764565143       0.15007958288649542     
   2.4000000000000000E-002   299.04158857143528        3.5032407612714636E-008 -0.97988388675292681      -0.26111566303832484        866.07790170666794       0.15007186746765880     
   2.5000000000000001E-002   299.02910387379967        3.9596290864340629E-008 -0.97988350364416721      -0.26104330573218348        866.05229722779802       0.15006445653646205     
   2.5999999999999999E-002   299.01709087336968        4.4540225475054209E-008 -0.97988310490787356      -0.26097376955650492        866.02766013808628       0.15005732574232403     
